,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
388066,376581500,Standard ,12,Premium Finance,Pre-paid,N,42433,37,1999,OLDS ALERO GX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,40-100 ,2006,N,Y,236.42,0,0.0,0.0,0.0,0.0
322133,364975101,Preferred,12,Premium Finance,Pre-paid,N,43028,30,1988,CHEV ASTRO VAN   ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Preferred,N,N,40-100 ,2006,N,N,413.4,0,0.0,0.0,0.0,0.0
14220,185104929,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,1995,MAZD B2300-SE    ,Standard,-1,7,99,Work    ,20,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,16.9,Preferred,Y,Y,20-50,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
112291,290053415,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1994,LINC CONT SIGN   ,Standard,-1,12,1,Work    ,5,5,Unknown,Alarm Only,Y,9,5000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,Y,Y,100-200,2006,N,N,430.36,0,0.0,0.0,0.0,0.0
155810,313496405,Standard ,12,Premium Finance,Pre-paid,N,43988,31,2006,GMC SIERRA       ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.0,Standard,Y,Y,40-100 ,2006,Y,N,977.32,0,0.0,0.0,0.0,0.0
334153,367578601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2000,TYTA 4RUNNER     ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,50000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Hybrid,Y,Y,100-200,2006,Y,N,554.38,0,0.0,0.0,0.0,0.0
92232,275680417,Standard ,6,Direct Billed to Insured,Pre-paid,N,42432,13,1994,INFI Q45-A-T     ,Intermediate,-1,22,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,36,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,8.5,Non-standard,N,N,100-200,2006,Y,N,255.46,0,0.0,0.0,0.0,0.0
199251,331028408,Standard ,6,Direct Billed to Insured,Installment,N,43902,31,1999,HOND ACCORD LX   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,50000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.5,Standard,Y,Y,,2006,Y,N,403.86,0,0.0,0.0,0.0,0.0
120476,295140507,Standard ,12,Direct Billed to Insured,Pre-paid,N,43098,27,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,N,100-400,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
332472,367247902,Preferred,6,Direct Billed to Insured,Installment,N,44054,31,1994,OLDS 88 ROYALE   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,1.0,Preferred,Y,Y,,2006,Y,N,311.64,0,0.0,0.0,0.0,0.0
49960,225696122,Standard ,6,Direct Billed to Insured,Installment,N,42638,31,1992,NSSN PICKUP      ,Standard,-1,14,2,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,426,10.5,Standard,Y,N,40-100 ,2006,Y,N,337.08,0,0.0,0.0,0.0,0.0
355244,371393700,Standard ,12,Premium Finance,Pre-paid,N,43173,30,1993,INFI J30         ,Standard,-1,20,99,Work    ,14,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Standard,Y,Y,20-50,2006,Y,Y,37.99,0,0.0,0.0,0.0,0.0
336106,367956202,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2000,GMC  SAFARI      ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Non-standard,N,Y,20-50,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
403681,380698700,Preferred,6,Direct Billed to Insured,Pre-paid,N,44110,31,2006,MERC GRAND MARQ  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,76,83,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.0,Non-standard,N,Y,100-200,2006,Y,Y,645.54,0,0.0,0.0,0.0,0.0
249576,347341304,Standard ,6,Direct Billed to Insured,Installment,N,42927,35,1999,CHEV SILVER1500  ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,Y,20-50,2006,N,N,402.8,0,0.0,0.0,0.0,0.0
160136,315492510,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,2002,GMC  SIERRA1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.0,Standard,N,Y,40-100 ,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
215368,336817807,Standard ,6,Direct Billed to Insured,Installment,N,43437,31,2003,FORD EXXLTSPNBX  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,N,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Hybrid,N,Y,20-50,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
309266,362238805,Standard ,6,Direct Billed to Insured,Installment,Y,43080,35,2006,FORD RANGER REG  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.7,Standard,N,Y,100-200,2006,Y,N,221.54,0,0.0,0.0,0.0,0.0
120667,295242914,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,1999,FORD MUSTANG GT  ,High,-1,22,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,7.0,Non-standard,N,Y,20-50,2006,Y,N,485.48,0,0.0,0.0,0.0,0.0
110550,288874715,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1997,DODG GRCARSE-SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,7.5,Preferred,N,Y,20-50,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
215929,337004706,Standard ,6,Direct Billed to Insured,Pre-paid,N,43409,31,2003,CHEV SLVR2500HD  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,3.0,Preferred,Y,Y,100-200,2006,Y,N,545.9,0,0.0,0.0,0.0,0.0
114745,291719914,Standard ,6,Direct Billed to Insured,Pre-paid,N,42496,35,1999,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,Y,Y,20-50,2006,Y,N,256.52,0,0.0,0.0,0.0,0.0
251298,347853605,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1997,CHEV CAVALER-RS  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,2,2,0,1,1,0,1,1,2,18,40,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,Y,Y,438,2.5,Non-standard,N,N,100-200,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
50701,226387424,Standard ,12,Direct Billed to Insured,Pre-paid,N,43081,27,1995,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,11.1,Standard,N,N,40-100 ,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
88349,272426921,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,1993,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,42,65,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,9.4,Preferred,N,N,20-50,2006,N,N,64.76,0,0.0,0.0,0.0,0.0
329414,366498001,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1993,TYTA CAMRY       ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.5,Preferred,N,N,40-100 ,2006,Y,N,949.76,0,0.0,0.0,0.0,0.0
41161,216171539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42786,31,1986,FORD ECONOLINE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,25.3,Standard,N,N,100-200,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
385144,376058500,Standard ,6,Direct Billed to Insured,Pre-paid,N,44140,31,1996,CHEV TAHOELS-LT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,Y,N,100-200,2006,N,Y,134.31,0,0.0,0.0,0.0,0.0
135297,303375013,Standard ,6,Direct Billed to Insured,Pre-paid,N,42534,35,1993,DODG DAKOTA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Preferred,Y,Y,100-200,2006,Y,N,227.9,0,0.0,0.0,0.0,0.0
49724,225470339,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,35,1971,FORD       TRUCK ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,23.0,Standard,N,N,100-200,2006,Y,N,84.8,0,0.0,0.0,0.0,0.0
383802,375821801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,1998,FORD EXPLORER    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,N,Y,20-50,2006,Y,N,309.52,0,0.0,0.0,0.0,0.0
307346,361828203,Standard ,6,Direct Billed to Insured,Installment,N,42405,32,2001,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.5,Standard,N,Y,100-400,2006,Y,N,504.56,0,0.0,0.0,0.0,0.0
263970,351391904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1993,JEEP WRNGLR-SPT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,2.0,Preferred,N,N,100-400,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
106329,286073021,Standard ,6,Direct Billed to Insured,Installment,Y,43865,31,1996,FORD WINDSTAR    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,2000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,50,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.7,Standard,Y,Y,40-100 ,2006,Y,N,346.62,0,0.0,0.0,0.0,0.0
58022,234066739,Standard ,6,Direct Billed to Insured,Pre-paid,N,44073,31,2005,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,21.0,Hybrid,Y,Y,100-200,2006,Y,N,550.14,0,0.0,0.0,0.0,0.0
7204,175787640,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,1992,CHEV LUMINA      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,46.4,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
8213,177192530,Standard ,6,Direct Billed to Insured,Installment,N,43646,31,1987,CADI DEVILLE     ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,15.0,Preferred,N,N,20-50,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
119869,294797215,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43050,35,1994,TYTA PICKUP      ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,7.5,Hybrid,N,N,100-200,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
398543,379304800,Preferred,6,Direct Billed to Insured,Installment,N,42816,31,2004,PONT GRAND PRIX  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,428,0.0,Standard,N,Y,40-100 ,2006,Y,Y,672.04,0,0.0,0.0,0.0,0.0
266343,352069205,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2000,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,59,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,437,2.5,Hybrid,N,N,40-100 ,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
224309,339664609,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,1997,TYTA TER CE-LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Hybrid,Y,Y,100-200,2006,Y,N,400.68,0,0.0,0.0,0.0,0.0
295556,359173402,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2004,NSSN ALTIMA 2.5  ,Standard,-1,13,99,Work    ,14,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,1.0,Standard,N,Y,100-200,2006,Y,N,563.92,0,0.0,0.0,0.0,0.0
140225,305893512,Standard ,6,Direct Billed to Insured,Pre-paid,N,42892,30,1999,CHEV SILVER1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Hybrid,Y,Y,100-200,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
242867,345389505,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2003,FORD MUSTANG GT  ,High,0,22,1,Work    ,11,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,677.34,0,0.0,0.0,0.0,0.0
181329,324349609,Standard ,6,Direct Billed to Insured,Pre-paid,N,44170,31,1995,JEEP WRANGLER S  ,Standard,-1,11,1,Work    ,40,5,Unknown,Not Applicable,N,9,2000,,-1,Y,75000,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,4.5,Standard,N,N,,2006,Y,N,451.56,0,0.0,0.0,0.0,0.0
374734,374382301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,1997,DODG RAM PU1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.5,Hybrid,N,N,100-200,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
1858,167660633,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1991,CHEV S10 PICKUP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,76,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,16.0,Preferred,N,Y,20-50,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
169387,319366209,Standard ,6,Direct Billed to Insured,Pre-paid,N,44125,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,N,100-200,2006,Y,N,148.4,0,0.0,0.0,0.0,0.0
26541,200155527,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Work    ,11,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Non-standard,Y,Y,100-200,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
278064,354940804,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,2004,TYTA SEQUOIA LI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
398415,379268000,Preferred,6,Direct Billed to Insured,Installment,N,42988,30,1997,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.0,Standard,N,N,20-50,2006,Y,Y,202.46,0,0.0,0.0,0.0,0.0
109327,288054616,Standard ,12,Direct Billed to Insured,Pre-paid,N,43890,31,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,8.0,Non-standard,N,Y,100-200,2006,Y,N,678.4,0,0.0,0.0,0.0,0.0
266815,352187004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42471,32,1972,FORD F100 PU     ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,2.0,Standard,N,N,40-100 ,2006,Y,N,189.74,0,0.0,0.0,0.0,0.0
